               -11.8663, -24.7683, -71.4241, -47.1255, -78.8158, -71.2287,
               -14.4467, -55.4656, -65.6342, 8.241, -6.16806, -18.6068,
               -50.6964, -64.8995, -6.55074, 3.38855, -2.26753, -57.264,
               -71.9734, -34.6222, -10.4191, 8.34788, 2.42846, -77.1202,
               -78.0137, -23.1448, -68.4978, -25.3359, -79.1537, -13.2469,
               -45.1563, -11.7907, -17.6551, -37.0124, -34.2231, -71.8815,
               -21.6476, -22.332, -6.57511, -75.5748, -63.1004, -20.3337,
               -30.3441, -42.6616, -77.5731, -4.93824, -53.8885, -47.169,
               -39.0022, -30.9566, -58.3153, -35.116, 3.28427, -61.8466,
               -30.4492, 7.57991, -36.821, 1.46085, -76.5818, -32.8474,
               -79.7413, -55.6111, 2.49696, -42.6098, -38.3265, -43.7234,
               -13.4478, -44.1643, -34.0104, -74.2915, -15.8034, -31.9111,
               7.62114, -1.59857, -48.9099, -46.4788, -20.575, -38.7398,
               -30.085, 7.38695, -71.8408, -26.4693, -19.0169, -60.2566,
               -27.2515, -10.2545, -54.3043, 7.93098, -68.2761, -37.3466,
               -14.4016, -40.3828, -33.6958, -37.2666, -75.1748, -51.0666,
               -72.5378, -11.5716, -37.0169, -43.3555, -11.5164, -20.8593,
               -42.8054, -67.9492, -36.5663, -62.6807, -42.2464, -0.73234,
               -55.1701, -40.9663, -77.1667, 0.462703, -72.842, -22.8983,
               7.42832, 2.18027, -77.2137, -55.6814, -70.3065, -43.5041,
               -39.2532, -64.952, -10.2916, -48.5956, -44.0751, -53.25,
               -54.2105, -42.2009, -43.0777, -33.6347, -16.1991, -69.9406,
               -71.628, -66.0113, -71.344, -65.3632, -77.1888, -5.56719,
               -7.9013, -77.8559, -50.75, -23.6156, -66.21, -64.5511, -73.9399,
               -65.8259, -21.7588, -23.3228, -55.9666, -56.7745, -42.5939,
               -36.9109, 2.5831, -19.0258, -51.2022, -11.1003, -40.1609,
               -26.9539, -20.9332, -50.7383, -34.9434, -70.9043, -3.766, 5.7175,
               1.16548, -75.9722, -3.24137, -4.21333, -68.2398, -15.1138,
               -75.1535, -6.93253, -7.81756, 7.08837, -40.9448, -35.2789,
               -41.2003, -34.0663, -6.61707, -1.84641, -78.6172, -19.8587,
               -23.8225, -24.9316, -12.5368, -14.0299, -70.3334, -16.0734,
               -5.37994, -78.8963, -51.2246, -61.9857, -78.3084, -1.81829,
               -31.6143, -13.6758, -60.4158, -68.7808, -65.971, -3.86774,
               -56.7389, -24.4101, -48.0985, -40.3644, -3.03436, -13.9147,
               -49.7901, 0.748044, -51.5784, -12.4776, -8.91508, -47.533,
               -32.7956, -38.6511, -23.7928, -14.3128, 2.09266, -27.453,
               1.21235, 9.36225, -30.8839, -57.3092, -22.1738, -14.3728,
               -21.6552, -74.9862, -63.022, -58.5275, -57.948, 4.51966,
               -19.8787, -59.1026, -65.0993, -75.6508, -54.5289, -49.6964,
               -54.7374, -15.2163, -28.971, -70.7028, -21.5575, -52.0512,
               -13.2776, -35.9928, -67.3194, -63.5351, -30.3672, -54.3965,
               -45.6136, -9.29895, -29.9613, -1.04657, -18.0765, -66.1567,
               -71.0404, -22.1011, -31.7992, -13.9133, -30.0905, 8.8869,
               8.34777, -55.5057, -8.73174, -11.0496, -4.35847, -42.1695,
               3.50213, -46.0901, -15.8008, -25.786, -47.2447, -59.4905,
               -18.3182, 1.20986, -44.1352, -71.3178, -54.7453, -43.9412,
               -43.3648, -22.6092, -69.6365, -69.8654, -64.3811, -65.084,
               -64.1817, -79.5297, -55.3217, -29.0878, 9.29727, -43.0039,
               -3.85499, -61.1476, 4.57928, -78.4682, -77.558, -47.4138,
               -1.22162, -28.9768, -76.8379, -4.36846, -65.4037, -46.1602,
               -72.314, 3.80883, -79.4386, -0.938909, -64.8474, -61.7968,
               -60.1356, -67.1888, -67.1213, -1.55694, -42.4625, -47.3591,
               -57.9083, 1.44194, -27.3504, -48.929, -62.2091, 2.16274,
               -61.5671, -74.1204, -23.2518, -55.0615, -63.9897, -25.5418,
               -38.9265, -65.8637, -28.2989, -19.9492, -17.5601, -57.3071,
               -33.3031, -49.6238, 3.40065, -36.6901, -28.6502, -32.1752,
               9.82119, 0.634476, 8.86667, -58.3651, -36.5871, -39.2474,
               -16.8657, -14.9673, -42.348, -32.598, -38.0913, -11.0964,
               -35.5031, -18.9769, -5.91845, -18.9548, -47.2246, -36.9401,
               -38.0389, 6.33422, -40.7832, 2.22254, 1.86769, -12.8108,
               -61.8156, -41.7366, -21.9466, -56.8894, -65.5633, -36.5981,
               -26.0152, -21.739, -24.9619, -53.7726, -48.6621, -45.5372,
               -61.5918, -61.3761, -38.7288, -68.4445, -70.1028, -34.5059,
               -75.7126, -43.7774, -12.6185, 7.68313, -35.0111, -56.8574,
               -23.4841, -66.9553, 3.74482, -12.0461, -66.4407, -71.2095,
               3.3655, 6.04482, -57.3791, -64.5321, -17.9347, 9.43318, -56.801,
               -47.5226, -47.6117, -38.1118, -56.384, -29.6984, -5.15252,
               -43.9675, -54.7842, 4.10401, -30.5229, -59.0567, -48.7571,
               -34.9152, -71.996, -76.9551, -16.0366, -13.2197, -37.6666,
               -2.21154, -27.0434, -11.8374, 4.23843, -8.86728, -52.0506,
               -69.2926, -76.4206, -44.8507, -79.3292, -13.5886, -39.3409,
               -14.0993, -35.203, -78.6595, -1.50865, 2.84791, -25.9046,
               -17.075, -74.5396, -17.3855, -72.44, -51.1291, -53.1322,
               -4.27128, -38.3393, -74.3549, -58.202, -40.0075, 5.2743, -58.281,
               -10.2141, -64.2552, -22.1898, -59.6974, -10.5212, -31.1732,
               0.333411, -70.3897, -62.9645, -11.0377, -49.7629, -73.7472,
               -16.722, -67.7852, -69.2726, -34.7436, -42.9209, -64.3403,
               -19.649, -42.6061, -18.3356, -45.5463, -5.67236, -28.3334,
               -6.9353, -23.658, -47.4479, -45.1025, -7.32986, -77.3696,
               -64.4171, -23.3417, -13.092, -3.28803, -10.609, 8.3335, 2.78709,
               -42.1153, -9.0342, -53.3582, 3.58682, 9.7447, -13.8879, -49.8907,
               6.66961, -76.3145, -43.0999, -34.0969, -33.6836, -59.7612,
               -43.7986, -15.9967, -10.0176, -15.3512, -78.4921, -19.2006,
               -58.294, -21.8859, -45.7929, -28.3849, -59.7736, -19.0356,
               1.23637, -49.8869, -74.2705, 4.54718, -30.5859, -5.1399, 5.15812,
               -1.2617, -33.166, 7.95796, -40.6025, -57.5244, -1.85941,
               -0.618097, -74.6555, -13.6895, -49.838, -2.59122, -58.1361,
               -27.7728, -68.2777, -0.500292, -67.7589, -21.6878, -59.6984,
               -11.9025, -63.4225, -11.7543, -34.4609, -16.2183, -33.1453,
               -29.9112, -25.6011, -59.4491, -28.1827, -56.2545, -53.0486,
               -35.0879, -59.457, -24.2918, -53.0389, -63.2563, 0.884794,
               -40.776, 4.86348, -42.6752, -79.0471, -62.0704, -4.81847,
               -47.5832, -3.82608, -45.0612, -53.2949, -7.93459, -73.494,
               -1.16435, -42.212, -50.4161, -60.2071, -26.5033, 5.31514,
               -48.2823, -59.2398, -57.7113, -71.8071, -58.6957, -22.022,
               -15.7896, -42.5057, 4.9279, -64.9733, -15.5862, -43.5369,
               -58.4562, -62.4816, -64.9148, 8.00698, -44.9518, -25.2676,
               -41.0867, -7.01325, -11.7272, -75.7935, -22.2766, 7.19392,
               -3.46176, -53.3893, -25.0158, -39.4672, -27.3882, -29.4409,
               -14.0095, -51.1263, -41.091, -27.8808, -79.272, -55.5506,
               -36.2467, -63.7543, -15.2834, -70.5298, -14.9434, -6.00063,
               -18.2966, 2.55375, -15.949, -60.0931, -6.01916, -58.1048,
               -5.16154, -27.0033, -33.8612, -27.8915, -44.5764, -55.6577,
               -38.5646, -67.5749, -24.2326, -30.7827, -19.4229, -22.556,
               3.15644, -33.4568, -78.8772, -0.770146, -69.1122, -14.3725,
               -62.2318, -68.903, 5.92711, -76.786, -77.282, -39.6495, -27.2868,
               -64.1051, -14.779, 4.52819, -35.1368, -69.0414, -4.08671,
               4.86184, -5.04598, -29.1779, -4.42286, -46.0805, -35.0292,
               -72.6828, -50.826, 2.40862, -3.18929, -26.5259, 1.4829, -41.5765,
               4.38496, 5.12837, -28.7029, -75.4817, -0.380426, 2.02495,
               4.87482, -37.5182, -53.7836, -72.1238, -0.859866, -14.9282,
               -7.83749, -10.784, -6.43711, -70.0109, -49.555, -6.72466,
               -13.9151, -10.9919, -11.635, -73.9772, -5.65338, -72.2679,
               -5.98352, -51.4621, -60.9088, -62.3685, -73.0496, -35.1563,
               -9.38578, -21.4603, 9.28391, -10.6076, -14.454, -42.9811,
               -69.1272, -45.8218, -2.6315, -49.7738, -68.9735, -32.1781,
               -25.3297, -69.3518, -11.032, -34.2887, -27.1576, -76.5438,
               -60.5789, -40.3578, -70.632, -14.3109, -60.49, -47.4848,
               -76.9945, -57.2209, -3.58513, -31.9835, -14.1083, -61.3171,
               -62.344, -27.4556, -62.7198, -62.2049, -71.0701, -11.6397,
               -72.0637, 0.00791897, -1.65018, -65.4864, 7.06547, -49.3165,
               0.0097177, -73.4953, -67.0606, -40.2744, -75.7095, -55.7438,
               -26.1047, -68.1534, -68.7979, -43.8932, -70.7192, -21.2443,
               -8.8617, -37.3545, -74.1226, -24.8924, -58.4149, -45.7969,
               -62.6498, -22.3571, -6.29666, -2.73113, -10.5372, -30.8053,
               -29.9758, -61.7297, -78.6324, -29.6675, -17.2111, -44.358,
               -22.1368, -50.7504, -48.2381, -45.8659, -3.82702, -61.6804,
               7.10865, -56.5752, -35.8392, -56.8971, -37.0312, -44.066,
               -46.2699, -53.0437, -78.0224, -7.31798, -39.4099, -56.6215,
               -63.0589, -65.7883, 5.41246, -26.2975, -56.382, -56.4875,
               9.41269, -21.9785, -65.3076, -8.28485, -40.6781, -19.7985,
               -27.0998, -67.161, -68.9076, -12.0222, -58.431, -15.848, -77.925,
               7.82932, -34.9559, -41.4159, -8.45165, -43.0859, -18.1557,
               -77.8357, 2.58922, -30.6659, -14.4234, 4.75732, -42.172,
               -70.6119, -76.9634, -37.4108, -28.223, -48.3318, -36.0794,
               -68.5916, -65.4298, 1.31752, -64.067, -31.6454, -50.4643,
               5.42152, -71.2201, -59.2804, -53.0695, -47.4883, -71.3191,
               -66.0795, -2.09739, -36.7289, -65.6056, 2.54607, -14.8771,
               -57.139, -1.11205, -13.5843, 9.52178, -72.9044, -24.2458,
               -56.5731, -66.2685, -53.9033, -14.5869, -23.4155, -51.7656,
               -70.5822, -68.8565, -25.0812, -37.2427, -46.6209, -71.2926,
               -35.5983, -56.1761, -1.37548, -17.5399, -42.431, 2.75623,
               -29.6855, -5.377, -26.5963, 4.89244, -72.0056, -9.9799, -76.2695,
               -70.3443, -7.26846, -14.6462, -26.4691, 2.4793, -44.4136,
               -79.5089, -73.5511, -14.8383, -56.6567, -27.3358, -40.434,
               -59.1076, -13.0878, -77.2591, -18.2057, -12.575, -72.4837,
               -54.8447, 3.15633, -38.2847, -27.5069, -10.3549, -3.02192,
               -70.7303, -32.056, -61.4206, -17.5607, 4.98176, -75.7841,
               -21.8881, -22.2459, -42.6762, -23.557, -44.9115, 8.82982,
               -36.8116, -5.75907, 3.67362, -13.2915, -19.243, -16.6514,
               -68.3652, -55.5032, -38.829, -41.8491, -65.3523, -50.9459,
               -15.6598, -75.14, -23.0295, -47.1014, 4.19049, -53.9182, 7.20495,
               -3.25437, -61.0274, 0.736503, -52.0392, -40.1919, -40.9522,
               -65.3106, -34.0208, -75.3123, 7.22801, -42.0511, -4.95912,
               -52.3209, -54.1586, -25.6397, -10.5118, -50.4419, -13.725,
               -70.4795, -73.3817, -71.925, -54.5878, -33.0662, -53.0102,
               -52.9523, -34.7436, -76.2405, -5.13904, -28.8125, -69.3753,
               7.98181, -54.0717, -59.0705, -1.92788, -12.6143, -35.6035,
               -0.972853, -38.3039, -77.6202, -15.036, -56.2696, -50.9027,
               3.68059, -24.028, -11.257, -31.9777, -26.8564, -10.9947, 5.16566,
               -16.1111, -77.4675, -47.8705, -10.3752, -76.9964, -0.80374,
               -19.4693, -58.6567, -40.7245, -77.3837, -73.6532, -30.4757,
               -59.5756, -63.8937, 5.17695, -21.2354, -76.1043, -53.3361,
               -63.5342, 6.23879, -52.4383, -25.2161, -33.2164, 1.63997,
               -79.5486, -50.661, -64.3057, -9.6407, -44.9846, -4.67102,
               -32.4645, 5.50059, -40.1745, -48.4878, -13.7152, -63.5003,
               -22.3384, -74.6402, -14.6985, -10.3232, -68.1167, -0.486303,
               -71.8266, -12.9193, 2.3424, -21.9393, -28.9574, -15.2131,
               -60.0575, -52.83, -4.98344, -71.8554, -27.1395, -0.306927,
               -72.6187, -64.6985, -70.6853, -70.4118, -7.7824, -23.691,
               -59.8679, -41.23, -28.0939, -17.1301, -47.7271, -47.6326,
               -44.739, -65.3692, -76.2234, -24.1844, -38.5929, -54.533,
               -39.642, -71.4587, -45.2598, -24.3927, 3.80268, -35.154,
               -57.9004, -39.9696, -60.6531, 1.722, 3.77014, -75.2869, -12.7329,
               -40.471, -5.6978, -26.8774, -51.8746, -77.7019, -0.785733,
               -26.4819, -53.1737, -69.6753, -30.0523, -16.8874, -24.1014,
               -78.5112, 0.130779, -40.8383, -73.5015, -15.99, -37.488,
               -45.3134, -30.3178, -50.5911, -58.5516, 1.69051, -7.58858,
               -50.0339, -53.8712, -11.9777, -10.4964, -79.4523, -3.39257,
               -39.7683, -71.2926, -24.1358, -51.1293, 3.61768, -7.6584,
               -64.8849, -10.3771, -57.2064, -54.1157, 8.54472, -69.655,
               -12.9853, -12.9484, -61.1531, -0.590182, -71.9806, -15.4823,
               -79.9693, -16.0206, -24.3305, -45.8965, -21.4943, -20.0244,
               -24.8989, -61.8593, -52.2898, -1.29707, -4.80353, -49.7147,
               8.96068, 5.22203, -15.8974, -61.4676, -59.1724, -37.0601,
               -73.2645, 0.826455, -43.2599, -47.8663, -39.199, 3.06341,
               1.98614, -56.917, -30.5837, -41.0598, -75.8673, -32.7882, -10.92,
               -10.4451, -13.9442, -61.693, -73.4112, -64.7857, -79.1077,
               -11.9792, -61.589, -40.8105, -71.665, -31.5463, -43.2402,
               -55.4182, 5.50241, -52.0625, -19.7295, 6.73999, -17.1812,
               -18.1352, -9.49495, -21.5056, -43.176, -58.9409, 6.10075,
               -21.8842, -79.3724, -46.1611, -76.2927, -2.84553, -60.1313,
               -31.4804, -61.9434, -22.5461, -21.3306, -11.1709, -32.678,
               -5.07023, -11.4273, -33.4917, -3.28707, -68.956, -67.3778,
               9.0894, -68.2291, -23.2384, -22.4889, -45.163, -40.7913,
               -33.4683, -37.0953, -23.2616, -74.283, -59.3399, -28.9814,
               -29.3638, -58.2607, -71.6331, -61.1404, -32.3315, -45.6098,
               -53.3766, -75.6412, -75.2628, -6.85949, -30.5185, 4.00547,
               -57.8859, -67.5045, -77.2951, -26.5853, -26.581, -60.6309,
               -43.2256, -69.224, -66.7278, -23.1969, -51.6037, -52.802,
               -25.9936, -57.7988, -78.5572, -52.5039, -1.33975, -1.18387,
               2.67789, -62.605, -19.7139, -35.7016, -56.3148, -22.0672,
               -25.0981, -66.9645, -11.5126, 1.95771, -52.191, -71.0746,
               -47.2852, -3.57919, -38.3957, -11.247, -27.3167, 7.81842,
               -29.8619, -9.5579, -45.3765, -39.5815, -55.6748, -57.1709,
               -30.2274, -19.5914, -76.78, -76.4773, -77.4941, -32.012,
               -27.5099, -30.5792, -36.4395, -29.5539, -52.9098, 2.29461,
               -3.41562, -34.93, -24.9596, -25.1213, -58.3242, -65.652,
               0.0951057, -44.7744, 1.78784, -17.5914, -14.1532, -63.5592,
               -0.105332, -8.54416, -74.7367, 0.962661, -30.9145, -17.3075,
               -5.62172, -59.2705, -49.1056, -7.39322, -46.5906, -21.1449,
               -6.30892, -10.2672, -25.5759, 3.1912, -53.1934, -41.4266,
               -10.4581, -11.4296, -20.6353, -68.6972, -27.9384, 6.9311,
               -56.2469, -73.7924, -78.6709, -25.6907, -75.3068, 3.25979,
               -0.423442, 1.10879, -21.658, -77.2077, -29.4341, -73.0231,
               -72.6073, -74.9881, -69.07, -32.4048, -28.9813, -10.0812,
               -9.50829, -53.1601, -39.9831, -34.2292, -79.5261, -1.04387,
               -35.1834, -27.8793, -59.1315, -10.1565, -47.4731, -18.4101,
               -33.5768, -4.01405, -32.149, -4.07461, -50.3199, -48.4922,
               -16.2371, -17.7599, -69.9926, -52.1918, -68.4171, -59.0062,
               -46.5137, 8.2252, -46.5903, -39.7592, -73.1241, -46.5878,
               -52.7615, -47.0623, -69.3324, -20.879, -73.0092, -17.3369,
               -58.7655, -17.2855, -39.6345, 6.43894, -44.9172, -6.3878,
               4.52552, -76.6393, -26.0318, -56.6124, -58.9188, -33.966,
               4.67189, -74.4268, 6.3223, -7.40664, 1.01871, -75.4679, -52.9339,
               -68.9995, -43.8607, -64.3803, -73.7777, -21.773, -31.9404,
               -0.624138, -65.9563, -48.6911, -27.5548, -72.7127, 0.30278,
               6.9332, -31.5635, -5.48801, -35.7484, -71.39, -43.8271, -32.7005,
               -14.0901, -67.8249, -40.3792, -17.3913, -23.0401, -72.4367,
               -49.7207, -75.6936, -66.5344, -61.1876, -42.6335, -34.9243,
               -5.94075, -10.0069, -35.0032, -52.149, -68.0403, -0.496386,
               -38.9348, -24.3378, -17.4065, -12.9557, -5.89306, -35.8488,
               -41.0077, -12.2382, -47.4785, -75.0872, -6.56492, -21.2138,
               -38.6805, 8.22644, -19.1423, -67.9468, -48.4304, -31.8505,
               -8.68569, -3.28824, -26.7822, -73.0444, -46.2536, -49.575,
